Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
17:41:17.318,45.02,1.5,-136.95,-333.41,81.52,16.46,0.02,0.47,0.68,1000
17:41:17.334,38.72,2.0,-136.74,-348.72,82.93,20.61,-0.01,0.42,0.79,1000
17:41:17.341,32.5,2.74,-136.49,-359.15,82.8,23.41,-0.04,0.37,0.88,1000
17:41:17.354,26.42,3.78,-136.22,-361.77,81.95,25.24,-0.06,0.29,0.87,1000
17:41:17.363,20.78,5.13,-135.93,-354.15,85.0,28.41,-0.13,0.23,0.89,1000
17:41:17.381,15.56,7.1,-135.57,-336.83,86.28,35.79,-0.19,0.15,0.92,1000
17:41:17.384,10.4,8.53,-135.17,-314.21,85.43,44.02,-0.17,0.02,1.01,1000
17:41:17.395,3.71,9.42,-134.57,-275.18,80.18,54.39,-0.19,-0.17,1.15,1000
17:41:17.407,-2.26,10.36,-133.91,-228.05,68.35,65.12,-0.26,-0.31,1.21,1000
17:41:17.419,-7.23,11.41,-133.14,-176.65,56.04,75.3,-0.28,-0.37,1.24,1000
17:41:17.428,-10.8,12.14,-132.25,-119.27,41.52,83.72,-0.29,-0.4,1.21,1000
17:41:17.439,-13.21,12.57,-131.31,-65.85,30.18,86.34,-0.27,-0.36,1.18,1000
17:41:17.450,-14.25,12.73,-130.38,-18.05,19.33,81.4,-0.26,-0.31,1.14,1000
17:41:17.462,-14.08,12.87,-129.55,16.1,5.12,70.91,-0.27,-0.23,1.11,1000
17:41:17.475,-12.76,13.22,-128.83,33.29,-14.27,59.02,-0.29,-0.15,1.08,1000
17:41:17.485,-11.53,13.19,-128.26,40.79,-36.28,46.95,-0.25,-0.16,1.05,1000
17:41:17.495,-10.72,12.27,-127.81,45.49,-52.38,35.12,-0.18,-0.17,1.03,1000
17:41:17.506,-10.03,10.78,-127.5,51.83,-62.44,22.74,-0.13,-0.16,1.04,1000
17:41:17.517,-9.35,9.15,-127.32,59.15,-65.85,12.99,-0.1,-0.16,1.05,1000
17:41:17.528,-8.49,7.52,-127.22,64.94,-64.82,5.49,-0.08,-0.13,1.07,1000
17:41:17.539,-7.21,6.21,-127.19,66.52,-62.2,1.52,-0.09,-0.07,1.07,1000
17:41:17.549,-5.64,5.42,-127.19,63.6,-59.7,-0.49,-0.1,-0.02,1.05,1000
17:41:17.565,-3.87,4.75,-127.2,56.28,-55.79,-2.2,-0.09,0.01,1.03,1000
17:41:17.580,-2.4,4.19,-127.23,45.73,-52.01,-3.78,-0.08,0.04,1.0,1000
17:41:17.583,-0.96,3.69,-127.29,32.44,-47.93,-5.67,-0.06,0.06,0.98,1000
17:41:17.595,0.25,3.15,-127.36,18.66,-43.05,-8.35,-0.05,0.06,0.97,1000
17:41:17.608,1.0,2.57,-127.48,5.98,-37.62,-12.62,-0.03,0.06,0.97,1000
17:41:17.616,1.46,1.84,-127.65,-5.79,-30.49,-18.05,-0.0,0.05,0.98,1000
17:41:17.629,1.47,0.95,-127.88,-14.15,-21.34,-23.35,0.03,0.03,0.98,1000
17:41:17.643,1.32,0.1,-128.18,-20.49,-8.96,-29.39,0.04,0.03,0.99,1000
17:41:17.648,1.26,-0.49,-128.54,-25.3,3.6,-35.49,0.04,0.04,1.0,1000
17:41:17.661,1.41,-0.63,-128.97,-31.22,12.62,-42.13,0.01,0.07,1.04,1000
17:41:17.679,1.63,-0.21,-129.48,-40.37,18.41,-50.43,-0.03,0.08,1.07,1000
17:41:17.684,1.64,0.51,-130.09,-49.88,21.16,-60.55,-0.05,0.05,1.08,1000
17:41:17.693,1.15,1.09,-130.84,-57.5,22.99,-74.21,-0.04,0.01,1.07,1000
17:41:17.705,0.18,1.45,-131.75,-60.06,25.24,-89.02,-0.02,-0.03,1.06,1000
17:41:17.716,-1.04,1.37,-132.83,-55.79,28.17,-105.06,0.0,-0.06,1.06,1000
17:41:17.726,-2.01,1.22,-134.07,-45.98,30.55,-118.66,0.01,-0.06,1.07,1000
17:41:17.737,-2.57,1.42,-135.43,-34.63,29.39,-128.66,-0.02,-0.05,1.08,1000
17:41:17.747,-3.09,1.84,-136.9,-23.11,25.73,-138.05,-0.05,-0.08,1.06,1000
17:41:17.761,-3.54,2.17,-138.48,-13.11,21.34,-147.8,-0.06,-0.08,1.07,1000
17:41:17.789,-3.69,2.68,-140.19,-3.72,13.11,-160.3,-0.09,-0.07,1.06,1000
17:41:17.789,-3.67,3.21,-142.04,5.18,3.96,-175.43,-0.09,-0.07,1.04,1000
17:41:17.792,-3.57,3.64,-144.06,15.85,-3.6,-190.24,-0.11,-0.06,1.02,1000
17:41:17.803,-3.3,4.32,-146.24,27.62,-10.61,-204.39,-0.14,-0.05,1.02,1000
17:41:17.813,-2.86,4.79,-148.57,36.16,-17.32,-216.52,-0.11,-0.04,1.02,1000
17:41:17.826,-2.62,4.49,-151.02,40.37,-24.33,-228.17,-0.06,-0.08,1.02,1000
17:41:17.835,-2.73,3.83,-153.6,41.71,-29.09,-239.57,-0.03,-0.09,0.99,1000
17:41:17.846,-3.65,3.07,-156.31,37.56,-30.24,-251.16,-0.02,-0.16,0.92,1000
17:41:17.857,-4.75,2.26,-159.15,34.27,-28.17,-263.23,-0.03,-0.17,0.98,1000
17:41:17.883,-5.89,1.9,-162.1,27.38,-29.82,-271.77,-0.03,-0.18,0.98,1000
17:41:17.885,-6.45,1.86,-165.1,23.48,-24.7,-274.7,-0.09,-0.1,1.01,1000
17:41:17.891,-6.27,2.5,-168.1,13.96,-24.27,-271.52,-0.1,-0.09,1.02,1000
17:41:17.901,-5.85,3.2,-171.06,9.82,-16.71,-267.01,-0.15,-0.08,1.03,1000
17:41:17.913,-5.49,3.85,-173.98,4.51,-14.7,-263.96,-0.09,-0.06,1.02,1000
17:41:17.924,-5.33,4.18,-176.87,4.21,-9.82,-261.46,-0.1,-0.08,1.02,1000
17:41:17.939,-5.07,4.64,-179.73,2.2,-3.48,-258.78,-0.09,-0.06,0.99,1000
17:41:17.946,-5.04,4.65,-182.55,-0.06,-1.65,-254.94,-0.08,-0.08,0.98,1000
17:41:17.957,-4.94,4.54,-185.32,-0.18,-2.93,-248.35,-0.08,-0.07,0.99,1000
17:41:17.968,-4.76,4.23,-187.99,-4.02,-5.3,-238.17,-0.04,-0.06,1.02,1000
17:41:17.986,-5.07,3.27,-190.55,-8.35,-4.57,-228.66,0.01,-0.12,1.05,1000
17:41:17.992,-5.11,2.95,-193.0,-13.96,5.06,-217.62,-0.03,-0.08,1.04,1000
17:41:18.000,-4.87,3.06,-195.32,-15.24,12.68,-203.72,-0.06,-0.04,1.0,1000
17:41:18.011,-4.35,2.57,-197.46,-4.02,25.24,-188.72,-0.02,-0.03,0.94,1000
17:41:18.023,-3.87,2.34,-199.45,-8.6,29.21,-174.21,-0.0,-0.02,0.91,1000
17:41:18.033,-3.22,1.78,-201.29,-9.27,33.05,-161.04,0.06,0.02,0.92,1000
17:41:18.046,-1.37,0.05,-202.91,-15.91,31.59,-134.33,0.08,0.11,1.0,1000
17:41:18.056,0.15,-0.71,-204.22,-25.73,31.95,-106.16,0.02,0.1,1.05,1000
17:41:18.095,1.23,-0.19,-205.18,-35.73,33.05,-72.74,-0.07,0.09,1.09,1000
17:41:18.098,1.9,1.07,-205.78,-42.26,36.16,-41.77,-0.11,0.11,1.07,1000
17:41:18.098,1.78,2.16,-206.06,-48.35,34.94,-14.57,-0.07,0.02,1.08,1000
17:41:18.101,0.58,3.18,-206.11,-53.48,29.39,3.23,-0.14,-0.06,1.09,1000
17:41:18.111,-0.5,4.69,-205.99,-58.78,18.9,15.55,-0.21,-0.03,1.09,1000
17:41:18.122,-1.25,6.55,-205.75,-63.6,5.3,26.77,-0.26,-0.03,1.1,1000
17:41:18.133,-2.42,8.26,-205.4,-63.54,-2.2,36.04,-0.31,-0.1,1.02,1000
17:41:18.148,-3.55,9.55,-204.94,-57.38,-10.85,47.32,-0.3,-0.11,1.07,1000
17:41:18.156,-4.51,10.69,-204.33,-46.52,-17.07,61.16,-0.31,-0.13,1.11,1000
17:41:18.166,-5.51,11.41,-203.57,-36.46,-25.79,75.49,-0.26,-0.14,1.12,1000
17:41:18.182,-6.19,11.29,-202.64,-28.66,-36.4,92.07,-0.22,-0.13,1.09,1000
17:41:18.194,-6.44,10.8,-201.52,-22.13,-45.18,108.78,-0.19,-0.11,1.07,1000
17:41:18.200,-6.69,10.24,-200.21,-17.87,-54.09,127.07,-0.17,-0.13,1.07,1000
17:41:18.210,-7.15,9.46,-198.69,-15.85,-64.94,147.2,-0.15,-0.16,1.04,1000
17:41:18.220,-7.83,8.28,-196.95,-13.6,-77.68,168.54,-0.1,-0.18,1.03,1000
17:41:18.232,-8.66,6.34,-194.95,-7.01,-86.28,191.83,-0.03,-0.21,1.02,1000
17:41:18.243,-9.35,4.38,-192.71,3.17,-88.11,212.13,-0.02,-0.22,1.03,1000
17:41:18.255,-9.77,3.07,-190.26,16.34,-84.39,231.65,-0.04,-0.19,1.06,1000
17:41:18.265,-9.48,2.13,-187.6,25.67,-78.05,249.02,-0.04,-0.13,1.08,1000
17:41:18.276,-8.05,1.57,-184.74,28.6,-71.28,268.35,-0.06,-0.06,1.05,1000
17:41:18.300,-6.62,1.28,-181.66,30.73,-63.72,290.85,-0.04,-0.06,0.98,1000
17:41:18.300,-5.9,0.93,-178.33,36.46,-53.96,312.32,-0.03,-0.09,0.97,1000
17:41:18.308,-5.92,0.7,-174.77,43.78,-39.7,331.4,-0.03,-0.15,0.91,1000
17:41:18.321,-9.09,-1.48,-171.08,47.2,-24.51,336.59,0.13,-0.45,0.88,1000
17:41:18.331,-11.7,-1.18,-167.38,51.71,-8.05,335.98,-0.03,-0.39,0.98,1000
17:41:18.342,-12.71,-0.35,-163.69,52.2,4.82,336.04,-0.05,-0.29,1.1,1000
17:41:18.353,-11.69,0.97,-159.98,46.22,11.46,338.54,-0.12,-0.16,1.14,1000
17:41:18.363,-10.12,2.21,-156.23,35.79,16.34,342.26,-0.08,-0.13,1.12,1000
17:41:18.378,-9.62,2.26,-152.45,24.45,19.82,345.79,0.01,-0.19,1.03,1000
17:41:18.396,-10.09,1.44,-148.61,11.71,25.98,350.73,0.09,-0.23,0.91,1000
17:41:18.401,-11.6,1.18,-144.73,4.21,35.55,353.54,0.01,-0.3,0.92,1000
17:41:18.411,-13.45,2.27,-140.85,3.84,45.06,352.56,-0.12,-0.36,0.95,1000
17:41:18.420,-15.17,3.87,-136.99,5.18,48.41,349.63,-0.15,-0.4,1.0,1000
17:41:18.430,-16.4,5.11,-133.17,5.18,46.59,344.51,-0.13,-0.35,1.03,1000
17:41:18.444,-16.57,5.5,-129.42,1.1,42.2,337.74,-0.05,-0.32,1.07,1000
17:41:18.452,-16.49,5.17,-125.75,-2.8,39.33,331.4,-0.03,-0.31,1.09,1000
17:41:18.462,-16.25,4.6,-122.14,-7.93,32.5,325.79,-0.02,-0.27,1.12,1000
17:41:18.474,-15.63,4.01,-118.58,-12.62,26.52,322.07,0.01,-0.22,1.09,1000
17:41:18.492,-14.75,3.22,-115.06,-13.54,24.76,318.78,0.03,-0.16,1.03,1000
17:41:18.504,-13.75,2.49,-111.58,-10.12,26.34,314.33,0.01,-0.14,0.94,1000
17:41:18.506,-12.57,2.05,-108.46,-8.48,28.29,309.51,0.01,-0.12,0.93,1000
17:41:18.517,-11.01,1.96,-104.79,-8.66,31.52,303.05,-0.03,-0.05,0.94,1000
17:41:18.530,-8.52,2.24,-101.5,-11.22,31.89,295.06,-0.05,0.03,0.99,1000
17:41:18.542,-6.28,3.44,-98.31,-16.16,24.39,285.49,-0.13,0.05,0.98,1000
17:41:18.550,-4.16,4.46,-95.25,-20.37,14.63,271.95,-0.1,0.08,1.03,1000
17:41:18.562,-2.64,4.33,-92.36,-23.48,2.26,255.37,-0.04,0.04,1.0,1000
17:41:18.572,-2.17,3.76,-89.68,-21.77,-11.46,234.21,-0.04,-0.01,0.98,1000
17:41:18.587,-2.07,3.32,-87.24,-17.07,-25.0,212.13,-0.05,-0.03,0.96,1000
17:41:18.602,-2.04,2.66,-85.03,-10.12,-36.28,191.89,-0.02,-0.03,0.97,1000
17:41:18.606,-1.83,1.73,-83.04,0.24,-45.12,171.1,0.0,-0.01,0.98,1000
17:41:18.616,-1.39,0.77,-81.29,10.85,-52.62,151.59,0.01,-0.01,0.99,1000
17:41:18.627,-0.91,-0.02,-79.75,22.93,-59.21,131.34,-0.0,0.0,1.0,1000
17:41:18.639,0.02,-0.4,-78.42,32.13,-65.55,111.77,-0.02,0.04,1.02,1000
17:41:18.650,1.25,-0.67,-77.33,38.72,-71.04,88.9,-0.02,0.07,1.03,1000
17:41:18.661,2.2,-1.03,-76.51,41.04,-74.33,60.37,-0.01,0.06,1.04,1000
17:41:18.674,2.99,-1.51,-76.04,42.13,-72.5,28.29,0.0,0.07,1.05,1000
17:41:18.683,4.04,-1.98,-75.97,40.61,-67.2,-10.3,0.02,0.12,1.04,1000
17:41:18.695,5.43,-2.46,-76.31,35.79,-59.45,-47.5,0.04,0.16,1.07,1000
17:41:18.711,6.95,-2.96,-77.07,28.9,-47.62,-84.82,0.05,0.23,1.09,1000
17:41:18.717,8.62,-3.34,-78.22,18.05,-36.28,-120.06,0.06,0.28,1.07,1000
17:41:18.726,10.45,-3.52,-79.74,8.11,-27.44,-152.01,0.05,0.31,1.03,1000
17:41:18.738,12.37,-3.06,-81.62,-4.94,-23.66,-185.43,-0.0,0.33,1.02,1000
17:41:18.749,13.94,-2.34,-83.86,-12.99,-25.85,-219.94,-0.05,0.29,0.96,1000
17:41:18.760,14.94,-1.61,-86.47,-28.29,-27.68,-252.38,-0.03,0.31,0.98,1000
17:41:18.771,15.18,-0.83,-89.44,-33.23,-24.94,-283.66,-0.06,0.27,0.98,1000
17:41:18.781,14.47,-0.13,-92.7,-42.62,-25.06,-306.22,-0.04,0.21,1.02,1000
17:41:18.810,13.22,0.04,-96.18,-46.1,-21.83,-322.87,-0.01,0.16,1.06,1000
17:41:18.810,11.67,-0.09,-99.81,-45.79,-15.98,-334.82,0.0,0.1,1.06,1000
17:41:18.823,9.65,-0.04,-103.57,-44.7,-8.54,-345.98,-0.01,-0.0,1.02,1000
17:41:18.826,6.4,0.4,-107.44,-44.33,-0.98,-356.89,-0.03,-0.08,0.98,1000
17:41:18.837,3.33,1.23,-111.43,-45.12,3.54,-367.99,-0.05,-0.1,0.92,1000
17:41:18.848,0.58,1.71,-115.55,-47.44,3.48,-380.55,-0.04,-0.12,0.92,1000
17:41:18.858,-1.35,1.97,-119.82,-51.89,-2.13,-393.05,-0.05,-0.11,1.0,1000
17:41:18.871,-2.46,2.32,-124.21,-52.13,-6.65,-404.57,-0.08,-0.04,1.03,1000
17:41:18.881,-3.12,2.46,-128.71,-51.83,-9.88,-410.85,-0.04,-0.07,1.01,1000
17:41:18.907,-3.93,2.74,-133.24,-46.71,-10.79,-410.37,-0.06,-0.11,0.97,1000
17:41:18.907,-6.1,2.61,-137.72,-39.27,-4.21,-405.06,-0.01,-0.24,0.9,1000
17:41:18.915,-8.66,1.7,-142.12,-31.59,6.71,-395.3,0.06,-0.28,0.89,1000
17:41:18.924,-10.37,0.59,-146.39,-24.57,20.06,-384.27,0.12,-0.26,0.93,1000
17:41:18.936,-11.42,-1.54,-150.52,-18.72,35.61,-368.96,0.17,-0.23,0.94,1000
17:41:18.946,-12.1,-2.44,-154.48,-13.41,43.72,-353.23,0.1,-0.23,0.95,1000
17:41:18.960,-12.23,-2.14,-158.28,-7.38,49.02,-339.21,0.02,-0.22,1.07,1000
17:41:18.970,-12.19,-1.11,-161.95,-3.11,50.91,-330.3,-0.02,-0.2,0.97,1000
17:41:18.981,-12.02,0.24,-165.53,-1.83,50.79,-321.34,-0.01,-0.19,0.97,1000
17:41:18.991,-11.27,1.23,-169.0,-5.43,51.46,-310.73,0.0,-0.12,0.92,1000
17:41:19.004,-10.55,1.03,-172.35,-8.72,57.87,-298.05,0.06,-0.12,0.89,1000
17:41:19.015,-9.66,-0.16,-175.54,-9.63,67.44,-284.09,0.11,-0.09,0.91,1000
17:41:19.023,-9.42,-1.19,-178.58,-13.96,78.54,-267.74,0.14,-0.16,0.96,1000
17:41:19.034,-10.18,-1.65,-181.42,-25.85,87.2,-250.3,0.08,-0.24,1.04,1000
17:41:19.046,-10.73,-0.75,-184.06,-17.2,101.65,-231.52,-0.01,-0.22,1.09,1000
17:41:19.057,-10.7,1.31,-186.5,-13.78,104.39,-213.72,-0.15,-0.18,1.1,1000
17:41:19.068,-10.27,4.54,-188.75,-13.72,94.33,-198.48,-0.29,-0.12,1.09,1000
17:41:19.079,-8.5,8.56,-190.85,-13.54,75.49,-185.85,-0.43,0.01,1.12,1000
17:41:19.091,-6.43,12.67,-192.84,-17.93,50.61,-177.99,-0.53,0.03,1.06,1000
17:41:19.111,-4.7,15.75,-194.74,-19.27,25.98,-166.77,-0.45,0.08,1.12,1000
17:41:19.112,-4.05,17.3,-196.45,-25.0,1.95,-147.93,-0.38,-0.1,1.11,1000
17:41:19.133,-4.91,17.31,-197.96,-22.32,-8.11,-129.09,-0.33,-0.16,1.13,1000
17:41:19.137,-5.91,16.39,-199.24,-19.02,-12.74,-105.24,-0.23,-0.21,1.17,1000
17:41:19.157,-7.05,15.14,-200.2,-12.99,-14.27,-71.22,-0.2,-0.24,1.14,1000
17:41:19.158,-8.1,14.03,-200.74,-8.9,-23.05,-31.28,-0.21,-0.21,1.07,1000
17:41:19.167,-7.94,13.45,-200.83,-1.65,-37.62,6.83,-0.24,-0.09,1.05,1000
17:41:19.177,-7.07,12.86,-200.56,0.98,-55.3,36.34,-0.22,-0.09,1.05,1000
17:41:19.188,-6.51,12.28,-200.02,4.63,-70.61,59.88,-0.24,-0.09,1.05,1000
17:41:19.213,-5.88,11.48,-199.23,4.09,-82.74,81.28,-0.2,-0.08,1.1,1000
17:41:19.215,-5.57,9.9,-198.2,1.28,-88.05,104.21,-0.12,-0.11,1.12,1000
17:41:19.221,-5.78,7.97,-196.88,-0.37,-89.15,133.41,-0.05,-0.15,1.11,1000
17:41:19.232,-6.26,5.51,-195.23,1.28,-88.11,162.32,0.0,-0.15,1.07,1000
17:41:19.243,-6.61,3.39,-193.27,5.3,-88.41,191.83,-0.0,-0.14,1.05,1000
17:41:19.255,-6.81,2.02,-190.99,6.34,-91.71,217.2,-0.02,-0.16,1.03,1000
17:41:19.267,-7.15,1.13,-188.46,11.46,-91.28,238.66,-0.03,-0.14,0.97,1000
17:41:19.277,-6.82,0.73,-185.73,17.87,-89.57,256.4,-0.06,-0.09,0.96,1000
17:41:19.288,-6.2,0.72,-182.82,23.54,-86.28,270.79,-0.07,-0.08,0.92,1000
17:41:19.299,-5.87,0.55,-179.77,31.1,-76.83,280.85,-0.02,-0.11,0.93,1000
17:41:19.315,-5.62,-0.28,-176.63,39.21,-60.91,288.48,0.04,-0.12,0.97,1000
17:41:19.322,-5.71,-1.57,-173.4,46.04,-38.23,297.68,0.11,-0.16,0.99,1000
17:41:19.334,-5.73,-2.72,-170.05,48.6,-13.54,310.85,0.11,-0.13,0.98,1000
17:41:19.342,-5.84,-3.13,-166.55,45.73,7.8,323.84,0.02,-0.17,0.99,1000
17:41:19.354,-6.18,-1.46,-162.95,24.02,2.8,325.98,-0.17,-0.18,1.3,1000
17:41:19.366,-6.05,0.58,-159.38,-31.22,-24.02,325.3,-0.15,-0.13,1.03,1000
17:41:19.383,-9.18,1.55,-155.8,-61.77,-29.76,325.85,-0.09,-0.37,0.83,1000
17:41:19.387,-12.37,1.81,-152.21,-56.34,-19.21,328.23,-0.01,-0.32,0.93,1000
17:41:19.403,-13.64,1.57,-148.55,-43.9,-6.04,335.49,-0.02,-0.26,0.99,1000
17:41:19.415,-14.53,0.8,-144.82,-42.44,-0.55,341.59,0.1,-0.28,0.96,1000
17:41:19.433,-15.32,-0.75,-141.05,-37.93,12.01,343.17,0.13,-0.26,0.96,1000
17:41:19.433,-15.37,-2.05,-137.31,-44.39,19.82,336.65,0.18,-0.23,0.98,1000
17:41:19.442,-15.7,-3.68,-133.68,-52.01,25.98,323.29,0.17,-0.23,0.85,1000
17:41:19.452,-16.2,-4.38,-130.26,-58.35,25.49,299.57,0.11,-0.22,0.85,1000
17:41:19.468,-16.31,-4.56,-127.14,-64.21,22.44,269.76,0.09,-0.21,0.81,1000
17:41:19.478,-16.69,-4.7,-124.38,-61.77,21.1,233.72,0.11,-0.24,0.96,1000
17:41:19.485,-16.7,-4.41,-122.08,-57.07,24.39,190.06,0.04,-0.25,0.99,1000
17:41:19.497,-16.49,-2.82,-120.25,-50.12,27.07,147.26,-0.08,-0.26,1.08,1000
17:41:19.513,-16.33,-0.42,-118.92,-40.98,27.26,101.28,-0.18,-0.27,1.1,1000
17:41:19.522,-15.99,1.98,-118.08,-30.73,23.72,57.93,-0.2,-0.24,1.11,1000
17:41:19.530,-15.01,3.98,-117.67,-19.21,17.74,21.65,-0.21,-0.17,1.12,1000
17:41:19.541,-13.37,5.47,-117.64,-8.05,8.48,-11.34,-0.18,-0.11,1.07,1000
17:41:19.551,-11.38,6.27,-117.93,0.61,-3.96,-37.5,-0.15,-0.06,1.04,1000
17:41:19.562,-9.12,6.64,-118.49,8.29,-16.34,-59.82,-0.14,-0.04,1.01,1000
17:41:19.573,-7.57,6.91,-119.26,12.26,-25.67,-76.83,-0.16,-0.07,1.01,1000
17:41:19.585,-6.96,7.46,-120.18,14.51,-30.49,-88.72,-0.19,-0.14,1.04,1000
17:41:19.595,-7.33,7.94,-121.22,17.62,-30.79,-99.45,-0.2,-0.21,1.04,1000
17:41:19.606,-8.09,8.44,-122.37,22.07,-28.41,-107.93,-0.2,-0.23,1.06,1000
17:41:19.631,-8.81,8.54,-123.59,25.49,-27.44,-112.93,-0.15,-0.25,1.02,1000
17:41:19.631,-9.59,7.95,-124.84,28.66,-26.52,-113.17,-0.1,-0.25,1.02,1000
17:41:19.641,-10.15,7.05,-126.06,33.9,-22.8,-109.09,-0.06,-0.26,1.03,1000
17:41:19.651,-10.7,6.03,-127.21,41.71,-13.84,-99.27,-0.05,-0.27,1.05,1000
17:41:19.662,-11.04,5.4,-128.22,49.76,-0.98,-85.0,-0.07,-0.27,1.06,1000
17:41:19.673,-11.32,5.19,-129.03,56.46,14.09,-64.76,-0.08,-0.28,1.05,1000
17:41:19.684,-11.4,5.32,-129.61,60.73,30.06,-42.2,-0.08,-0.26,1.04,1000
17:41:19.695,-11.09,5.41,-129.92,62.74,50.18,-16.95,-0.05,-0.22,1.05,1000
17:41:19.706,-10.28,5.21,-129.94,61.34,72.68,8.9,0.01,-0.16,1.03,1000
17:41:19.718,-9.23,4.81,-129.71,60.24,98.84,31.89,0.01,-0.14,1.02,1000
17:41:19.728,-8.27,4.9,-129.23,54.09,125.49,52.56,-0.0,-0.12,0.96,1000
17:41:19.740,-7.56,5.6,-128.55,47.07,151.83,67.2,-0.08,-0.12,0.93,1000
17:41:19.751,-7.26,7.18,-127.75,34.21,170.0,76.04,-0.1,-0.14,0.92,1000
17:41:19.761,-7.26,8.72,-126.89,22.38,193.29,80.12,-0.08,-0.12,0.88,1000
17:41:19.772,-7.05,10.0,-125.99,15.06,214.15,81.65,-0.09,-0.09,0.88,1000
17:41:19.783,-6.07,11.56,-125.09,8.96,231.1,82.68,-0.14,-0.03,0.95,1000
17:41:19.794,-4.94,13.69,-124.18,4.88,244.63,82.2,-0.23,-0.02,0.89,1000
17:41:19.805,-4.19,17.28,-123.29,3.35,255.98,78.72,-0.34,-0.03,0.86,1000
17:41:19.816,-3.58,21.8,-122.46,4.63,264.94,72.93,-0.43,-0.04,0.83,1000
17:41:19.829,-3.39,26.25,-121.7,7.99,270.18,66.28,-0.51,-0.06,0.81,1000
17:41:19.839,-3.37,29.88,-121.08,12.32,270.55,58.48,-0.53,-0.06,0.79,1000
17:41:19.849,-2.92,33.63,-120.46,16.4,264.02,46.95,-0.53,-0.02,0.78,1000
17:41:19.860,-2.44,36.44,-120.02,19.02,253.78,34.39,-0.53,-0.03,0.75,1000
17:41:19.870,-2.03,38.95,-119.72,22.87,245.67,21.16,-0.6,-0.02,0.75,1000
17:41:19.882,-1.75,42.28,-119.57,25.37,235.12,7.93,-0.72,-0.04,0.71,1000
17:41:19.893,-1.69,45.55,-119.55,26.22,223.23,-3.05,-0.77,-0.04,0.7,1000
17:41:19.904,-1.24,48.37,-119.63,24.45,212.2,-10.79,-0.78,-0.0,0.68,1000
17:41:19.914,-0.72,50.88,-119.8,20.73,203.9,-18.11,-0.82,0.02,0.65,1000
17:41:19.927,0.16,53.35,-120.01,15.98,197.44,-19.02,-0.87,0.04,0.62,1000
17:41:19.937,0.64,55.8,-120.19,13.66,190.37,-14.82,-0.91,0.01,0.59,1000
17:41:19.947,0.87,58.54,-120.32,6.95,175.06,-9.15,-0.96,0.03,0.54,1000
17:41:19.958,0.83,60.56,-120.39,-6.89,156.65,-4.57,-0.98,-0.0,0.56,1000
17:41:19.969,0.23,62.25,-120.43,-12.38,140.61,-3.05,-1.0,-0.04,0.53,1000
17:41:19.980,-0.57,63.61,-120.47,-21.77,119.94,-4.94,-1.02,-0.06,0.52,1000
17:41:19.991,-1.08,64.75,-120.54,-23.17,100.55,-6.65,-1.02,-0.03,0.5,1000
17:41:20.002,-1.42,65.58,-120.61,-21.04,82.5,-6.1,-0.97,-0.01,0.45,1000
17:41:20.013,-0.81,65.93,-120.66,-20.43,61.95,-2.5,-0.99,0.05,0.49,1000
17:41:20.034,-0.5,66.27,-120.66,-21.4,42.26,0.91,-1.02,0.0,0.47,1000
17:41:20.038,-0.66,66.74,-120.65,-19.09,25.73,1.16,-1.04,-0.02,0.43,1000
17:41:20.048,-0.86,66.85,-120.66,-20.12,4.82,-2.32,-1.03,-0.02,0.47,1000
17:41:20.058,-0.93,66.57,-120.72,-23.35,-17.93,-9.33,-1.02,-0.01,0.46,1000
17:41:20.069,-1.12,66.02,-120.89,-22.87,-43.11,-20.06,-1.01,-0.02,0.47,1000
